Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-11-18 00:00:00-05:00,169.33460087415227,170.56045923271938,169.33460087415227,170.25399780273438,76068100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,170.055209739058,170.25400271048596,169.21864634839181,169.9806671142578,82373000,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,169.18546647632115,170.38648967342465,169.11920216872323,170.27880859375,72840300,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,171.9851005843052,172.150755060134,170.61014442153598,171.18994140625,142327300,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,171.5957912502158,171.77801494996106,171.38044171352834,171.6703338623047,65880800,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,171.9023297166875,172.1094010466452,171.28940666873652,171.54617309570312,79108300,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,171.69518736561088,172.08448231599132,171.4798378214406,171.98509216308594,62167800,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,171.86084569508307,172.17558537608508,171.3804389161983,171.62063598632812,57890100,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,170.9580040700121,171.07396345437778,170.11316254332996,170.4279022216797,103968400,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,170.4693220412306,171.73659699251863,170.4444745040387,171.52952575683594,74507200,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,171.70348406975765,172.40751874085464,171.53782959647756,172.19216918945312,68952000,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,171.9022146655204,172.5068716441248,171.2064584957915,172.00161743164062,91316600,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,172.17558307569615,172.67255908545428,171.9105384721501,172.28326416015625,91025500,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,171.88571568912013,172.382679131822,170.56873286518734,171.13197326660156,108588200,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,169.27654248456403,171.1236264914495,168.8955385948129,171.0159454345703,125180100,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,170.55215182839197,170.61012520101906,168.08385365369753,168.2743682861328,159856400,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,168.8707513700557,170.78408771516192,168.72994443541867,169.1275177001953,159012800,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,167.8436329350306,168.82101558024866,166.36100869016894,166.39413452148438,202330200,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,167.29702492455118,167.75258426807463,164.64651506945285,165.25115966796875,189965800,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,164.48077625540174,167.6448172183276,163.88441026389145,163.9258270263672,259543800,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,164.364840852869,167.59514657871222,164.24059054733763,167.13958740234375,253910100,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,169.58304010883083,176.3998206993997,168.90384048383538,171.27273559570312,257633900,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,171.92649812787968,172.67607632794397,171.24356265675658,172.00146484375,245084600,1.135,0.0,0.0
2014-12-22 00:00:00-05:00,172.19299093371842,172.7926483154297,171.95146826726182,172.7926483154297,148318900,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,173.37570757130396,173.42567691974628,172.7344046134085,173.02590942382812,122167900,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,173.2508472231448,173.51735474791036,173.00098768166293,173.04263305664062,42963400,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,173.49231054138292,173.9420601034232,173.4423411919073,173.6005859375,57326700,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,173.41734259524728,174.04198483030603,173.3507125651689,173.83377075195312,79643900,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,173.4089826957115,173.5422300198952,172.82597323035623,172.90093994140625,73540800,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,173.22578024586576,173.39234895826087,171.06034885959508,171.18527221679688,130333800,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,171.88492806315838,172.30135631201117,170.05263360150084,171.0937042236328,121465900,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,170.0442642543237,170.21083296775836,167.69561616562544,168.00376892089844,169632600,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,168.31197719664573,168.8366808900063,165.62185409757927,166.42140197753906,209151400,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,167.75393652631627,168.83665240066395,167.30419965674,168.49517822265625,125346700,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,169.91100952013304,171.70165819366062,169.8943615441331,171.485107421875,147217800,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,171.90153685743797,171.91819754194108,169.49458263607895,170.11090087890625,158567300,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,170.24418628348926,170.40243103888076,168.1703691931777,168.77835083007812,144396100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,170.00262540140187,171.13531048781167,166.99601362332453,168.30360412597656,214553300,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,166.27975962089525,167.48741145462148,165.38028597641704,167.2875213623047,192991100,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,167.92888322500355,168.2453600967689,165.6385275354465,165.755126953125,176613900,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,165.54690842169546,168.08712357006934,165.36367895470568,167.9288787841797,211879600,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,168.57009433514463,168.83661442634127,166.71282851748612,168.28692626953125,130991100,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,167.8205902885187,169.61956343790112,167.3541926664674,169.13650512695312,122942700,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,169.89434522728652,171.78491970037678,168.51180084935413,171.65167236328125,174356000,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,171.3935528640568,171.65174908320316,170.57735696039603,170.7106170654297,117516800,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,170.49404593564412,171.20196627843544,169.77778889516196,171.1103515625,92009700,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,169.04487068137223,170.002650492903,168.02046083040912,168.8533172607422,134044600,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,170.04432291905735,170.144261639921,166.49635853618847,166.6879119873047,168514300,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,166.88775376815698,168.48683638042485,165.47188785490974,168.22865295410156,173585400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,167.04598206848007,168.37854442674876,165.8466670501739,166.11317443847656,197729700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,166.61288161116127,168.26193329179392,164.7889245407694,168.17031860351562,163107000,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,169.0698573805268,170.6106468784307,168.6950745240688,170.60231018066406,124212900,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,169.83609835059684,171.05207444943656,169.4946241307686,169.95269775390625,134306700,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,170.61897093832337,171.81828624618925,170.54401690867692,171.66836547851562,97953200,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,172.0348604159708,172.60120952271095,170.66897607527014,171.1936798095703,125672000,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,170.5439827928816,171.26856368461267,170.01927927355732,170.42738342285156,87219000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,171.46849158651077,172.50122546074644,170.4690536705161,172.2430419921875,96164200,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,172.07644912220618,172.7760453986346,171.42682219289705,172.34295654296875,91087800,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,173.14254027653413,174.05868752575998,172.37631380826429,174.00038146972656,97545900,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,174.12529284495133,174.76658311996,173.86709668710282,174.71661376953125,93670400,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,174.40013666194488,175.16637578422018,174.1502898920518,174.99147033691406,76968200,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,174.61667415496447,175.0830717010321,174.3501540095658,175.00811767578125,80652900,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,174.40845718378927,175.24963755063357,174.2668731245212,174.8831787109375,91462500,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,174.46678156787357,176.00757122485396,173.84213917315967,175.9326171875,140896400,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,175.68274848235484,175.90762329101562,175.2996289086506,175.90762329101562,74411100,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,175.83261472797471,176.60717768096498,175.5327859572008,176.40728759765625,72472300,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,176.28236992657872,176.76542811221165,175.9159111162104,176.25738525390625,73061700,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,176.16579372654112,176.32403847987044,175.44119999857952,176.0491943359375,72697900,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,175.9492301169762,176.2157502523171,175.3995545774997,175.44952392578125,108076000,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,175.5495042088833,176.61555958602952,175.49953484876434,176.55726623535156,87491400,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,176.12413114497366,176.60718934692824,174.96646134131026,175.83262634277344,110325800,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,175.23299948281638,175.30796622488853,174.11697484214986,175.09141540527344,114497200,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,175.4162063465463,175.56612710301118,174.7749160852314,175.282958984375,76873000,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,174.4167398124148,174.84982858466276,172.48452008182116,172.81765747070312,188128000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,173.0175991451261,173.89208822892041,172.8593543902664,173.53396606445312,89818900,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,172.15975332067873,172.24303133627225,170.67725722590376,170.71890258789062,157121300,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,170.97708855213116,171.15199399169325,170.23584684804493,170.3191375732422,110145700,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,170.95207761378515,172.55116016654694,170.90210826969547,172.4845428466797,93993500,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,172.20969049778472,173.1757940901297,170.3857332755998,171.4268035888672,162410900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,172.15978640882,173.8088388517206,171.4518532441232,173.71722412109375,136099200,0.0,0.0,0.0
2015-03-17 00:00:00-04:00,172.97594613859914,173.58392774659123,172.38461250841834,173.20082092285156,94510400,0.0,0.0,0.0
2015-03-18 00:00:00-04:00,172.72608380274312,175.95757061751755,172.08478083304846,175.282958984375,228808500,0.0,0.0,0.0
2015-03-19 00:00:00-04:00,174.86657910423713,175.29133139953444,174.09201585000875,174.48345947265625,117917300,0.0,0.0,0.0
2015-03-20 00:00:00-04:00,175.4379602529159,176.53387028228119,175.25391292957588,176.0235595703125,177715100,0.931,0.0,0.0
2015-03-23 00:00:00-04:00,176.0318862550526,176.60912431387916,175.68052673339844,175.68052673339844,71784500,0.0,0.0,0.0
2015-03-24 00:00:00-04:00,175.5551060988808,176.01521171021966,174.62650819917923,174.6934356689453,77805300,0.0,0.0,0.0
2015-03-25 00:00:00-04:00,174.9025549072123,175.13679463627102,172.09166539340015,172.13348388671875,159521700,0.0,0.0,0.0
2015-03-26 00:00:00-04:00,171.46423584468934,172.64379564272693,170.76150388817436,171.72357177734375,153067200,0.0,0.0,0.0
2015-03-27 00:00:00-04:00,171.6064191142437,172.29240311805077,171.4139979141211,172.11672973632812,118939000,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,173.15408490930815,174.51770462960536,173.137362619995,174.21653747558594,96180400,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,173.38838897917782,174.09112110950852,172.63547719717266,172.69403076171875,126768700,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,172.66056654739788,172.6856627547938,171.08780280332977,172.0833282470703,137303600,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,172.0163955564753,173.1541370626647,171.83234819774538,172.702392578125,86900900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,171.80719571411393,174.3838451272178,171.67335357760535,173.86517333984375,114368200,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,173.89027427218582,174.64318577532939,173.37160247069164,173.40505981445312,81236300,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,173.63094091867862,174.43404483179944,173.23775010690466,173.99066162109375,89351900,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,173.82335608486596,174.99455465554132,173.32978045616042,174.76031494140625,85548900,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,175.01128539153964,175.7558357713305,174.81051579301152,175.71400451660156,72722900,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,175.57179248745888,176.2075969376579,174.86907334628765,174.9192657470703,74436600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,174.71845372010958,175.4379077418849,174.0910233324603,175.2538604736328,75099900,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,175.72240895398357,176.55060922200465,175.63874642999144,176.04029846191406,99529300,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,175.70561920067325,176.500361870767,175.50483686465913,175.99005126953125,68934900,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,174.79380443218076,175.03640531832346,173.17920968954672,173.96559143066406,191113200,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,174.89416832375747,175.8896934826758,174.8105185780736,175.55506896972656,92189500,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,176.241059633216,176.40001075059098,175.0447648278906,175.34593200683594,72559800,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,175.68895687675268,176.39168896115464,174.76035893157785,176.2076416015625,78264600,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,175.80597698446488,177.30345121806178,175.68885716438774,176.6509246826172,102585900,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,177.06930225658664,177.32863822205826,176.60918388311623,177.06092834472656,61327400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,177.62980655494243,177.75528758252767,176.13233154517363,176.3247528076172,79358100,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,176.29963930101454,176.93543105356943,175.1200666970314,176.88523864746094,86863500,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,175.99011512893404,176.75976188193656,175.34596216839117,176.15744018554688,125684900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,175.5801300331551,175.97332077799462,173.6894648945384,174.39219665527344,161304900,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,175.17859883062636,176.32471394544166,175.07821403068309,176.2828826904297,103399700,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,176.7095649534133,177.37046572085302,176.60081898752657,176.7848663330078,70927200,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,176.54222176296173,176.90195524438084,174.61809888390331,174.76031494140625,113326200,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,175.31244382111544,175.62197211349806,172.9700340891579,174.0408477783203,135060200,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,173.9404106973108,175.16181397581863,173.60578630695093,174.7351531982422,88244900,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,176.41672528377873,177.23656421132716,176.33306277959574,177.03578186035156,155877300,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,176.9940042755637,177.26170137362172,176.11559883907202,176.19088745117188,75708100,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,175.35429004057357,176.20759915996157,174.5260771218934,175.663818359375,119727600,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,176.073797809191,176.7012285479708,175.46310213100975,175.6973419189453,94667900,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,176.71792575033535,177.6214273524347,176.44185475260153,177.52940368652344,95934000,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,177.72177124023438,177.86398727932942,177.23655681944257,177.72177124023438,76510100,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,177.55453241433813,178.5249488920376,177.4876049391329,178.27398681640625,74549700,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,178.39107925742576,178.66715026325144,177.93096091438295,178.21539306640625,72114600,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,178.31574005297645,178.8427857491178,177.77197206798735,178.08987426757812,76857500,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,177.94767837687144,178.81770980441877,177.78035334859422,178.6085662841797,64764600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,178.22381008635546,178.64209729932722,178.11506409125946,178.18199157714844,57433500,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,177.6883478463367,178.11500884089196,175.84788723318502,176.26617431640625,124308600,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,176.7262555447621,178.17352497452026,176.31632969385913,177.9392852783203,93214000,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,177.62973618215423,177.84724079883495,177.04413701024114,177.73849487304688,74974600,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,177.67163395462651,177.7134524528389,176.3665802356876,176.63427734375,124919600,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,177.30354693947538,177.63817153032124,176.19926281248632,176.9940185546875,93338800,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,176.53388145006198,177.5126716778676,175.90645083492186,176.8183135986328,91531000,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,177.35371640296077,177.91421954091186,176.79321326500968,177.2867889404297,87820900,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,176.57570360559043,177.2365915361448,175.47141965263435,175.78932189941406,151882800,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,175.63872112425867,176.1657668662336,174.82724326586523,175.48814392089844,121704700,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,175.37941043483968,175.53000042496774,174.33369271073263,174.4089813232422,89063300,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,174.38388061523438,174.92766147679112,173.74808885083718,174.38388061523438,105034700,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,175.1535074692772,176.86012570609938,175.09495392272834,176.4752960205078,134551300,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,176.91866517702846,177.4289758254153,176.68442547925477,177.04415893554688,73876400,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,176.2159801305467,176.91869935964078,175.41286332221878,175.68893432617188,135382400,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,174.5428138037758,175.2204367594158,173.8317207368087,174.93600463867188,124384200,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,174.78544066533198,175.97338725709966,174.6097672326107,175.8897247314453,85308200,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,176.1741180419922,176.78482626134638,175.14513558193775,176.1741180419922,126708600,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,176.77647586288757,178.47472031112082,176.20761158658254,178.00624084472656,165867900,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,177.76242923276263,177.83808404756235,176.83771651677185,177.21600341796875,130478700,1.03,0.0,0.0
2015-06-22 00:00:00-04:00,178.140733084376,178.7123643979634,177.9137557911813,178.12391662597656,70696000,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,178.33406946102664,178.5862650169078,177.85490944933142,178.25,68476800,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,177.98101501294022,178.35930196334212,176.9302108022683,176.95542907714844,92307300,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,177.4598064888725,177.58589785351023,176.34174935602204,176.4174041748047,97107400,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,176.77889491821153,177.02268868741086,175.82897659883577,176.38380432128906,104174800,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,174.89587875918133,176.392223128943,172.60932746505532,172.6849822998047,202621300,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,174.23174519055576,174.28219456903466,172.5672748623584,173.04644775390625,182925100,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,174.62680075688243,174.87899627136403,173.6432497948812,174.43345642089844,135979900,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,174.91267035740876,175.0807964642429,173.85345151267416,174.27377319335938,104373700,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,172.97922324096862,174.55962435926796,172.77746417541448,173.77783203125,117975400,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,173.97958643585173,174.9967578994981,171.58374730199034,174.87066650390625,173820200,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,173.52559825059106,173.81141391021137,171.70140372579152,171.93678283691406,164020100,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,174.04680967463503,174.30741991214194,172.13855832881873,172.24783325195312,144113100,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,174.2569322255932,174.83697811570838,172.2898301151836,174.41665649414062,129456900,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,175.68606554369072,176.45104127491035,175.64403080902588,176.34176635742188,106069400,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,176.29975517338303,177.41781256338055,176.24090397155075,177.1067657470703,81709600,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,177.148770436666,177.61112684690997,176.56872446992355,177.0478973388672,97914100,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,178.10706839423733,178.4685516357422,177.86328751333176,178.4685516357422,106683300,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,178.46016402317065,178.67873949487705,178.04825700747605,178.61988830566406,89030000,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,178.8468931148329,179.2083636395126,178.39295129801633,178.71238708496094,70446800,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,178.57785689475404,178.8384671025726,177.70359347327013,178.0062255859375,77965000,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,177.3168977062903,178.02304787711734,177.28327761586982,177.68678283691406,88667900,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,177.82125958811352,177.9221326699735,176.32491568026845,176.68638610839844,90509100,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,176.78731854297692,176.84615691381399,174.51758381341307,174.8538360595703,117755000,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,173.96272833812014,174.47552126946613,173.39108421811528,173.8366241455078,132361100,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,174.6772649331469,176.11477061410775,173.84503627903158,175.97186279296875,123544800,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,176.0979967838263,177.40939859144004,175.9550889280942,177.18243408203125,105791300,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,176.6695834032164,177.3925370904537,176.04750279836648,177.2244110107422,91304400,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,177.72881943693898,177.75403771181914,176.66961341037364,176.95542907714844,103266900,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,176.92182393541603,176.9806623060413,175.40024853494947,176.35858154296875,113965700,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,176.28293051072808,176.74528697789407,175.52635652969366,176.01393127441406,81820800,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,176.91344524887785,177.636399266933,176.30818082319428,176.59400939941406,85786800,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,176.77886263581266,176.8881503625445,174.55956497847583,175.1480255126953,116030800,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,174.98835413355687,175.13966380658215,173.90391683473493,174.8118133544922,117858000,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,175.92987541655,177.09836940009507,175.92987541655,177.01431274414062,80270700,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,175.66926408376776,176.08958581190478,174.65207985770763,175.4170684814453,126081400,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,174.10566519323447,175.81217036811432,172.6345391578414,175.62722778320312,172123700,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,175.46745346680675,176.15678705541376,174.86218932999967,175.4086151123047,89383300,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,175.21535032933727,176.12324701328012,175.0724424476802,176.04759216308594,72786500,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,175.45068135857468,177.0310821533203,174.9883249450056,177.0310821533203,79072600,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,176.75367441090657,177.10674309513755,176.2829161652653,176.51829528808594,71692700,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,175.77007346665224,176.54346362676003,174.30736259246427,175.12278747558594,172946000,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,173.60129340789322,175.09763788791878,171.40721324807112,171.466064453125,194327900,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,169.58302445846917,171.44085239952213,166.04392219793706,166.3045196533203,346588500,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,157.61225212549687,166.01027235814854,153.33336702446235,159.30194091796875,507244300,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,164.28690036410342,164.3037168203272,157.13303109101264,157.42726135253906,369833100,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,161.4707916307972,163.74892814367084,158.35199886042534,163.47152709960938,339257000,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,165.62353681709763,167.64107548756428,164.10197458593433,167.51498413085938,274143900,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,166.86773658895007,167.99419581283564,166.38016181431257,167.5234375,160414400,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,166.5398527737038,167.39731257301148,165.61513996786226,166.1699676513672,163298800,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,162.3450353567343,163.73210454389564,160.33589831642107,161.21017456054688,256000400,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,163.60601088781144,164.31216107731026,161.75659801299076,164.27012634277344,160269300,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,164.98463637774822,166.4893949488421,163.89181043603043,164.38778686523438,152087800,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,162.1180658242413,162.96711094095997,161.0756635125956,161.8994903564453,207081000,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,164.71569580597907,166.11956896595208,164.0683966943548,165.96824645996094,116025700,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,167.55705851204024,167.6831498985853,163.3790595418331,163.74893188476562,149347700,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,163.5555774816585,165.79169199912812,163.29498008060006,164.6400146484375,158611100,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,164.24490808113316,165.45543660357453,163.53035607554762,165.38818359375,119691200,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,165.56469711914755,165.61513366532873,164.28691569802908,164.7744903564453,79452000,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,165.2789109159513,167.27964645221465,164.7324977987169,166.8341064453125,113806200,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,167.13673600742004,168.47335600736517,166.7920691162037,168.27999877929688,99581600,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,168.145511931313,170.55815460660517,167.5234311402809,167.90171813964844,276046600,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,165.37767084355707,167.88735018528595,164.74391043847976,165.157958984375,223657500,1.033,0.0,0.0
2015-09-21 00:00:00-04:00,165.99446391655485,167.0422724670472,164.95510085976912,166.01136779785156,105726200,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,163.83130954843483,164.32141918908403,162.71588493994568,163.85665893554688,153890900,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,164.025633192735,164.4988388691345,163.01161918703787,163.5946807861328,92790600,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,162.36941341216203,163.4679340452756,161.02584442485377,163.003173828125,159378800,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,164.47352212414063,164.77772767560504,162.0821309906073,162.96095275878906,155054800,0.0,0.0,0.0
